#K-Path      Energy-Level
# NKPTS & NBANDS:  80  28
# Band-Index    1
   0.34034     -3.739750
   0.36465     -3.775321
   0.38896     -3.807266
   0.41327     -3.834533
   0.43758     -3.855992
   0.46189     -3.870370
   0.48620     -3.876276
   0.51051     -3.872186
   0.53482     -3.856505
   0.55913     -3.827636
   0.58344     -3.784199
   0.60775     -3.725227
   0.63206     -3.650431
   0.65637     -3.560380
   0.68068     -3.456560
   0.70499     -3.341337
   0.72930     -3.217726
   0.75361     -3.103173
   0.77792     -3.005157
   0.80223     -2.905524
   0.82654     -2.808879
   0.85085     -2.720149
   0.87516     -2.679924
   0.89947     -2.684577
   0.92378     -2.687398
   0.94809     -2.688342
   0.94809     -2.688342
   0.96597     -2.682337
   0.98385     -2.664494
   1.00173     -2.635252
   1.01961     -2.595314
   1.03748     -2.547129
   1.05536     -2.551692
   1.07324     -2.557128
   1.09112     -2.563450
   1.10899     -2.570679
   1.12687     -2.578835
   1.14475     -2.587942
   1.16263     -2.598023
   1.18051     -2.609093
   1.19838     -2.621182
   1.21626     -2.634306
   1.23414     -2.648477
   1.25202     -2.663712
   1.26989     -2.680023
   1.28777     -2.697415
   1.30565     -2.715892
   1.32353     -2.735450
   1.34141     -2.756083
   1.35928     -2.824723
   1.37716     -2.889881
   1.39504     -2.921218
   1.41292     -2.894256
   1.43079     -2.874699
   1.44867     -2.901302
   1.46655     -2.928766
   1.48443     -2.938404
   1.50231     -2.972897
   1.52018     -3.007957
   1.53806     -3.043511
   1.55594     -3.077096
   1.57382     -3.108525
   1.59169     -3.140360
   1.60957     -3.172528
   1.62745     -3.204900
   1.64533     -3.140337
 
 
# Band-Index   16
   1.64533     -3.140292
   1.62745     -3.069967
   1.60957     -2.999720
   1.59169     -2.930379
   1.57382     -2.863579
   1.55594     -2.803306
   1.53806     -2.760667
   1.52018     -2.761407
   1.50231     -2.819733
   1.48443     -2.911115
   1.46655     -2.904552
   1.44867     -2.871420
   1.43079     -2.839068
   1.41292     -2.849005
   1.39504     -2.824263
   1.37716     -2.800511
   1.35928     -2.777776
   1.34141     -2.745555
   1.32353     -2.664741
   1.30565     -2.639447
   1.28777     -2.615338
   1.26989     -2.592434
   1.25202     -2.570764
   1.23414     -2.550340
   1.21626     -2.531176
   1.19838     -2.513279
   1.18051     -2.496652
   1.16263     -2.481297
   1.14475     -2.467213
   1.12687     -2.454394
   1.10899     -2.442835
   1.09112     -2.432524
   1.07324     -2.423457
   1.05536     -2.487034
   1.03748     -2.545572
   1.01961     -2.543418
   1.00173     -2.540545
   0.98385     -2.538499
   0.96597     -2.537275
   0.94809     -2.536867
   0.94809     -2.536867
   0.92378     -2.549414
   0.89947     -2.586116
   0.87516     -2.644333
   0.85085     -2.673505
   0.82654     -2.714802
   0.80223     -2.833471
   0.77792     -2.959759
   0.75361     -3.089241
   0.72930     -3.195516
   0.70499     -3.278892
   0.68068     -3.350951
   0.65637     -3.410328
   0.63206     -3.456615
   0.60775     -3.490196
   0.58344     -3.511995
   0.55913     -3.523230
   0.53482     -3.525249
   0.51051     -3.519382
   0.48620     -3.506899
   0.46189     -3.488961
   0.43758     -3.466660
   0.41327     -3.440999
   0.38896     -3.412948
   0.36465     -3.383432
   0.34034     -3.353365
   0.31603     -3.323680
   0.29172     -3.295329
   0.26741     -3.269302
   0.24310     -3.246623
   0.21879     -3.228341
   0.19448     -3.215545
   0.17017     -3.209293
   0.14586     -3.210601
   0.12155     -3.220344
   0.09724     -3.239135
   0.07293     -3.267192
   0.04862     -3.304188
   0.02431     -3.349219
   0.00000     -3.380166
 
 
# Band-Index   17
   0.00000     -2.830518
   0.02431     -2.870391
   0.04862     -2.901274
   0.07293     -2.922858
   0.09724     -2.934819
   0.12155     -2.936988
   0.14586     -2.929536
   0.17017     -2.913067
   0.19448     -2.888620
   0.21879     -2.857609
   0.24310     -2.821689
   0.26741     -2.782657
   0.29172     -2.742335
   0.31603     -2.702468
   0.34034     -2.664636
   0.36465     -2.630182
   0.38896     -2.600148
   0.41327     -2.575256
   0.43758     -2.555890
   0.46189     -2.542105
   0.48620     -2.533694
   0.51051     -2.530234
   0.53482     -2.531168
   0.55913     -2.535844
   0.58344     -2.543583
   0.60775     -2.553707
   0.63206     -2.565586
   0.65637     -2.578626
   0.68068     -2.592300
   0.70499     -2.606142
   0.72930     -2.619742
   0.75361     -2.632748
   0.77792     -2.644859
   0.80223     -2.655821
   0.82654     -2.665427
   0.85085     -2.608395
   0.87516     -2.518977
   0.89947     -2.451070
   0.92378     -2.408538
   0.94809     -2.394044
   0.94809     -2.394044
   0.96597     -2.394640
   0.98385     -2.396431
   1.00173     -2.399420
   1.01961     -2.403611
   1.03748     -2.409008
   1.05536     -2.415622
   1.07324     -2.420771
   1.09112     -2.347852
   1.10899     -2.269338
   1.12687     -2.186247
   1.14475     -2.099551
   1.16263     -2.010190
   1.18051     -1.937227
   1.19838     -2.022650
   1.21626     -2.112316
   1.23414     -2.203864
   1.25202     -2.296178
   1.26989     -2.388559
   1.28777     -2.480437
   1.30565     -2.571209
   1.32353     -2.660049
   1.34141     -2.691179
   1.35928     -2.718722
   1.37716     -2.747333
   1.39504     -2.776963
   1.41292     -2.807560
   1.43079     -2.821663
   1.44867     -2.729127
   1.46655     -2.628421
   1.48443     -2.524014
   1.50231     -2.444772
   1.52018     -2.465278
   1.53806     -2.428126
   1.55594     -2.347771
   1.57382     -2.250201
   1.59169     -2.146807
   1.60957     -2.041920
   1.62745     -1.937682
   1.64533     -1.836111
 
 
# Band-Index   18
   1.64533     -1.835896
   1.62745     -1.747683
   1.60957     -1.794183
   1.59169     -1.892079
   1.57382     -1.994403
   1.55594     -2.098855
   1.53806     -2.204656
   1.52018     -2.311209
   1.50231     -2.417909
   1.48443     -2.390931
   1.46655     -2.323676
   1.44867     -2.250486
   1.43079     -2.174163
   1.41292     -2.095941
   1.39504     -2.016457
   1.37716     -1.936093
   1.35928     -1.855115
   1.34141     -1.773746
   1.32353     -1.692234
   1.30565     -1.611019
   1.28777     -1.531828
   1.26989     -1.486136
   1.25202     -1.556689
   1.23414     -1.644419
   1.21626     -1.735171
   1.19838     -1.827080
   1.18051     -1.919065
   1.16263     -1.862823
   1.14475     -1.820651
   1.12687     -1.831367
   1.10899     -1.869030
   1.09112     -1.912124
   1.07324     -1.953941
   1.05536     -1.992111
   1.03748     -2.025508
   1.01961     -2.053482
   1.00173     -2.075609
   0.98385     -2.091598
   0.96597     -2.101263
   0.94809     -2.104498
   0.94809     -2.104498
   0.92378     -2.103499
   0.89947     -2.100521
   0.87516     -2.095611
   0.85085     -2.088850
   0.82654     -2.080362
   0.80223     -2.070303
   0.77792     -2.058883
   0.75361     -2.046356
   0.72930     -2.033042
   0.70499     -2.019331
   0.68068     -2.005686
   0.65637     -1.992667
   0.63206     -1.980923
   0.60775     -1.971215
   0.58344     -1.964404
   0.55913     -1.961437
   0.53482     -1.963309
   0.51051     -1.971002
   0.48620     -1.985400
   0.46189     -2.007158
   0.43758     -2.036584
   0.41327     -2.073546
   0.38896     -2.117410
   0.36465     -2.167053
   0.34034     -2.220953
   0.31603     -2.277297
   0.29172     -2.334107
   0.26741     -2.389362
   0.24310     -2.441110
   0.21879     -2.487551
   0.19448     -2.527109
   0.17017     -2.558496
   0.14586     -2.580752
   0.12155     -2.593251
   0.09724     -2.595668
   0.07293     -2.657962
   0.04862     -2.724249
   0.02431     -2.781788
   0.00000     -2.830510
 
 
# Band-Index   19
   0.00000     -2.506164
   0.02431     -2.542766
   0.04862     -2.570195
   0.07293     -2.587935
   0.09724     -2.583242
   0.12155     -2.500722
   0.14586     -2.411333
   0.17017     -2.316139
   0.19448     -2.216250
   0.21879     -2.112735
   0.24310     -2.006588
   0.26741     -1.898719
   0.29172     -1.789979
   0.31603     -1.681150
   0.34034     -1.572969
   0.36465     -1.489664
   0.38896     -1.430019
   0.41327     -1.374595
   0.43758     -1.323593
   0.46189     -1.277116
   0.48620     -1.235205
   0.51051     -1.197822
   0.53482     -1.164876
   0.55913     -1.136230
   0.58344     -1.111712
   0.60775     -1.091132
   0.63206     -1.074284
   0.65637     -1.060964
   0.68068     -1.050979
   0.70499     -1.044142
   0.72930     -1.040274
   0.75361     -1.039175
   0.77792     -1.040614
   0.80223     -1.044279
   0.82654     -1.049721
   0.85085     -1.056294
   0.87516     -1.063125
   0.89947     -1.069165
   0.92378     -1.073345
   0.94809     -1.074841
   0.94809     -1.074841
   0.96597     -1.082221
   0.98385     -1.103965
   1.00173     -1.138958
   1.01961     -1.185607
   1.03748     -1.242072
   1.05536     -1.306464
   1.07324     -1.376873
   1.09112     -1.451165
   1.10899     -1.526258
   1.12687     -1.594980
   1.14475     -1.635582
   1.16263     -1.622091
   1.18051     -1.575305
   1.19838     -1.516731
   1.21626     -1.453590
   1.23414     -1.388802
   1.25202     -1.356626
   1.26989     -1.421999
   1.28777     -1.374791
   1.30565     -1.298657
   1.32353     -1.226041
   1.34141     -1.159704
   1.35928     -1.101138
   1.37716     -1.051620
   1.39504     -1.012309
   1.41292     -0.984203
   1.43079     -0.990473
   1.44867     -1.012947
   1.46655     -1.047007
   1.48443     -1.091959
   1.50231     -1.146889
   1.52018     -1.210786
   1.53806     -1.282600
   1.55594     -1.361295
   1.57382     -1.445836
   1.59169     -1.535037
   1.60957     -1.626295
   1.62745     -1.672406
   1.64533     -1.589873
 
 
# Band-Index   20
   1.64533     -1.589679
   1.62745     -1.499746
   1.60957     -1.412937
   1.59169     -1.330864
   1.57382     -1.254540
   1.55594     -1.184916
   1.53806     -1.123021
   1.52018     -1.069883
   1.50231     -1.026542
   1.48443     -0.993986
   1.46655     -0.973041
   1.44867     -0.964309
   1.43079     -0.968057
   1.41292     -0.979993
   1.39504     -0.981539
   1.37716     -0.994752
   1.35928     -1.018890
   1.34141     -1.052910
   1.32353     -1.095540
   1.30565     -1.145399
   1.28777     -1.201061
   1.26989     -1.261110
   1.25202     -1.324155
   1.23414     -1.276880
   1.21626     -1.196103
   1.19838     -1.115398
   1.18051     -1.035112
   1.16263     -0.955451
   1.14475     -0.876599
   1.12687     -0.798731
   1.10899     -0.722059
   1.09112     -0.646832
   1.07324     -0.573383
   1.05536     -0.502187
   1.03748     -0.433962
   1.01961     -0.369876
   1.00173     -0.311903
   0.98385     -0.263423
   0.96597     -0.229815
   0.94809     -0.217531
   0.94809     -0.217531
   0.92378     -0.218337
   0.89947     -0.221012
   0.87516     -0.226214
   0.85085     -0.234730
   0.82654     -0.247265
   0.80223     -0.264333
   0.77792     -0.286291
   0.75361     -0.313374
   0.72930     -0.345747
   0.70499     -0.383537
   0.68068     -0.426846
   0.65637     -0.475751
   0.63206     -0.530295
   0.60775     -0.590494
   0.58344     -0.656310
   0.55913     -0.727658
   0.53482     -0.804385
   0.51051     -0.886279
   0.48620     -0.973059
   0.46189     -1.064381
   0.43758     -1.159837
   0.41327     -1.258962
   0.38896     -1.361243
   0.36465     -1.466114
   0.34034     -1.553248
   0.31603     -1.620404
   0.29172     -1.690674
   0.26741     -1.763524
   0.24310     -1.838326
   0.21879     -1.914387
   0.19448     -1.990936
   0.17017     -2.067130
   0.14586     -2.142044
   0.12155     -2.214690
   0.09724     -2.284020
   0.07293     -2.348933
   0.04862     -2.408305
   0.02431     -2.461048
   0.00000     -2.506150
 
 
# Band-Index   21
   0.00000      0.584450
   0.02431      0.572989
   0.04862      0.573031
   0.07293      0.585846
   0.09724      0.612161
   0.12155      0.652314
   0.14586      0.631970
   0.17017      0.581930
   0.19448      0.528493
   0.21879      0.470460
   0.24310      0.410080
   0.26741      0.357543
   0.29172      0.314274
   0.31603      0.281571
   0.34034      0.260648
   0.36465      0.252601
   0.38896      0.258296
   0.41327      0.278240
   0.43758      0.312384
   0.46189      0.359986
   0.48620      0.419386
   0.51051      0.487746
   0.53482      0.560619
   0.55913      0.575806
   0.58344      0.547453
   0.60775      0.513498
   0.63206      0.477559
   0.65637      0.441668
   0.68068      0.407008
   0.70499      0.374289
   0.72930      0.343973
   0.75361      0.316365
   0.77792      0.291677
   0.80223      0.270061
   0.82654      0.251624
   0.85085      0.236449
   0.87516      0.224591
   0.89947      0.216094
   0.92378      0.210986
   0.94809      0.209281
   0.94809      0.209281
   0.96597      0.220693
   0.98385      0.251674
   1.00173      0.295744
   1.01961      0.347469
   1.03748      0.403349
   1.05536      0.461195
   1.07324      0.519451
   1.09112      0.576725
   1.10899      0.631442
   1.12687      0.681765
   1.14475      0.726004
   1.16263      0.763586
   1.18051      0.795524
   1.19838      0.823624
   1.21626      0.849532
   1.23414      0.874393
   1.25202      0.898921
   1.26989      0.923542
   1.28777      0.948495
   1.30565      0.973894
   1.32353      0.999784
   1.34141      1.026127
   1.35928      1.052825
   1.37716      1.080121
   1.39504      1.106648
   1.41292      1.131110
   1.43079      1.146333
   1.44867      1.149498
   1.46655      1.153685
   1.48443      1.163006
   1.50231      1.177534
   1.52018      1.196508
   1.53806      1.218857
   1.55594      1.243441
   1.57382      1.269101
   1.59169      1.294728
   1.60957      1.319206
   1.62745      1.341231
   1.64533      1.358645
 
 
# Band-Index   22
   1.64533      1.358830
   1.62745      1.367989
   1.60957      1.367151
   1.59169      1.358867
   1.57382      1.345649
   1.55594      1.328747
   1.53806      1.309567
   1.52018      1.289285
   1.50231      1.269365
   1.48443      1.248608
   1.46655      1.223239
   1.44867      1.198407
   1.43079      1.178832
   1.41292      1.178370
   1.39504      1.193540
   1.37716      1.216834
   1.35928      1.245873
   1.34141      1.272716
   1.32353      1.254987
   1.30565      1.232492
   1.28777      1.208708
   1.26989      1.184406
   1.25202      1.159882
   1.23414      1.135303
   1.21626      1.110725
   1.19838      1.079464
   1.18051      1.020743
   1.16263      0.967625
   1.14475      0.922026
   1.12687      0.885046
   1.10899      0.856189
   1.09112      0.833898
   1.07324      0.816525
   1.05536      0.796455
   1.03748      0.743557
   1.01961      0.694872
   1.00173      0.653475
   0.98385      0.621879
   0.96597      0.602052
   0.94809      0.595291
   0.94809      0.595291
   0.92378      0.596797
   0.89947      0.601305
   0.87516      0.608755
   0.85085      0.619055
   0.82654      0.632051
   0.80223      0.647517
   0.77792      0.665107
   0.75361      0.684300
   0.72930      0.704285
   0.70499      0.723761
   0.68068      0.740603
   0.65637      0.751330
   0.63206      0.750620
   0.60775      0.731955
   0.58344      0.691276
   0.55913      0.631390
   0.53482      0.592450
   0.51051      0.589611
   0.48620      0.564090
   0.46189      0.522748
   0.43758      0.476575
   0.41327      0.433825
   0.38896      0.399273
   0.36465      0.375456
   0.34034      0.363573
   0.31603      0.363989
   0.29172      0.376499
   0.26741      0.400467
   0.24310      0.434878
   0.21879      0.478279
   0.19448      0.536900
   0.17017      0.606523
   0.14586      0.672769
   0.12155      0.667053
   0.09724      0.675431
   0.07293      0.659420
   0.04862      0.632450
   0.02431      0.605419
   0.00000      0.584471
 
 
# Band-Index   23
   0.00000      0.671558
   0.02431      0.671083
   0.04862      0.682468
   0.07293      0.702547
   0.09724      0.722294
   0.12155      0.718171
   0.14586      0.706317
   0.17017      0.773902
   0.19448      0.854599
   0.21879      0.947789
   0.24310      1.052735
   0.26741      1.168649
   0.29172      1.286283
   0.31603      1.270452
   0.34034      1.238614
   0.36465      1.196553
   0.38896      1.149468
   0.41327      1.101838
   0.43758      1.058137
   0.46189      1.024072
   0.48620      1.008108
   0.51051      1.020912
   0.53482      1.068656
   0.55913      1.147220
   0.58344      1.247721
   0.60775      1.334575
   0.63206      1.405467
   0.65637      1.502456
   0.68068      1.617285
   0.70499      1.742815
   0.72930      1.873645
   0.75361      1.781675
   0.77792      1.565703
   0.80223      1.369325
   0.82654      1.195554
   0.85085      1.047524
   0.87516      0.928414
   0.89947      0.841051
   0.92378      0.787687
   0.94809      0.769743
   0.94809      0.769743
   0.96597      0.770595
   0.98385      0.773164
   1.00173      0.777517
   1.01961      0.783766
   1.03748      0.792114
   1.05536      0.802866
   1.07324      0.849819
   1.09112      0.899488
   1.10899      0.942315
   1.12687      0.977969
   1.14475      1.008334
   1.16263      1.035574
   1.18051      1.061200
   1.19838      1.086093
   1.21626      1.141973
   1.23414      1.206746
   1.25202      1.272062
   1.26989      1.333463
   1.28777      1.367964
   1.30565      1.349562
   1.32353      1.314900
   1.34141      1.279162
   1.35928      1.268984
   1.37716      1.249670
   1.39504      1.233624
   1.41292      1.224168
   1.43079      1.221775
   1.44867      1.226088
   1.46655      1.236309
   1.48443      1.251195
   1.50231      1.273343
   1.52018      1.296904
   1.53806      1.318721
   1.55594      1.338342
   1.57382      1.355346
   1.59169      1.369559
   1.60957      1.380915
   1.62745      1.388837
   1.64533      1.394998
 
 
# Band-Index   24
   1.64533      1.395281
   1.62745      1.402693
   1.60957      1.412949
   1.59169      1.422968
   1.57382      1.431057
   1.55594      1.436130
   1.53806      1.437994
   1.52018      1.436607
   1.50231      1.432087
   1.48443      1.424588
   1.46655      1.414328
   1.44867      1.401491
   1.43079      1.386521
   1.41292      1.369552
   1.39504      1.351176
   1.37716      1.332172
   1.35928      1.315830
   1.34141      1.320555
   1.32353      1.351630
   1.30565      1.391472
   1.28777      1.435694
   1.26989      1.468850
   1.25202      1.503688
   1.23414      1.543503
   1.21626      1.583800
   1.19838      1.532382
   1.18051      1.451475
   1.16263      1.370615
   1.14475      1.293134
   1.12687      1.221578
   1.10899      1.158951
   1.09112      1.108027
   1.07324      1.069483
   1.05536      1.041391
   1.03748      1.020975
   1.01961      1.006088
   1.00173      0.995409
   0.98385      0.988168
   0.96597      0.983960
   0.94809      0.982578
   0.94809      0.982578
   0.92378      0.999871
   0.89947      1.051310
   0.87516      1.135544
   0.85085      1.250521
   0.82654      1.393674
   0.80223      1.562141
   0.77792      1.753024
   0.75361      1.963464
   0.72930      2.014475
   0.70499      1.889005
   0.68068      1.753228
   0.65637      1.618652
   0.63206      1.487628
   0.60775      1.362838
   0.58344      1.295545
   0.55913      1.287255
   0.53482      1.303010
   0.51051      1.335596
   0.48620      1.379738
   0.46189      1.432024
   0.43758      1.490120
   0.41327      1.551994
   0.38896      1.614768
   0.36465      1.671159
   0.34034      1.573961
   0.31603      1.430080
   0.29172      1.294705
   0.26741      1.281345
   0.24310      1.254631
   0.21879      1.198798
   0.19448      1.104282
   0.17017      1.022794
   0.14586      0.953256
   0.12155      0.874127
   0.09724      0.807207
   0.07293      0.753124
   0.04862      0.712352
   0.02431      0.685172
   0.00000      0.671577
 
 
# Band-Index   25
   0.00000      1.349697
   0.02431      1.242114
   0.04862      1.140087
   0.07293      1.046872
   0.09724      0.971431
   0.12155      0.937130
   0.14586      0.961166
   0.17017      1.043872
   0.19448      1.145193
   0.21879      1.210209
   0.24310      1.303034
   0.26741      1.414315
   0.29172      1.528689
   0.31603      1.634817
   0.34034      1.693460
   0.36465      1.725535
   0.38896      1.884012
   0.41327      2.049161
   0.43758      2.218335
   0.46189      2.392334
   0.48620      2.569356
   0.51051      2.747776
   0.53482      2.925144
   0.55913      3.098359
   0.58344      3.261520
   0.60775      3.326460
   0.63206      3.064167
   0.65637      2.789227
   0.68068      2.520649
   0.70499      2.261638
   0.72930      2.023734
   0.75361      2.005555
   0.77792      2.134936
   0.80223      2.258310
   0.82654      2.316935
   0.85085      2.177859
   0.87516      2.063855
   0.89947      1.978924
   0.92378      1.926450
   0.94809      1.908698
   0.94809      1.908698
   0.96597      1.907227
   0.98385      1.902794
   1.00173      1.895400
   1.01961      1.885040
   1.03748      1.871706
   1.05536      1.855395
   1.07324      1.836109
   1.09112      1.813877
   1.10899      1.788724
   1.12687      1.760726
   1.14475      1.729983
   1.16263      1.696651
   1.18051      1.660951
   1.19838      1.623186
   1.21626      1.594118
   1.23414      1.575264
   1.25202      1.530085
   1.26989      1.482456
   1.28777      1.462256
   1.30565      1.510395
   1.32353      1.577241
   1.34141      1.648333
   1.35928      1.720956
   1.37716      1.808282
   1.39504      1.881378
   1.41292      1.953858
   1.43079      2.014929
   1.44867      2.271406
   1.46655      2.156413
   1.48443      2.225727
   1.50231      2.293736
   1.52018      2.447844
   1.53806      2.509769
   1.55594      2.555391
   1.57382      2.538302
   1.59169      2.593414
   1.60957      2.676285
   1.62745      2.719495
   1.64533      2.768333
 
 
# Band-Index   26
   1.64533      2.768534
   1.62745      2.794019
   1.60957      2.850042
   1.59169      2.641156
   1.57382      2.609731
   1.55594      2.622679
   1.53806      2.627448
   1.52018      2.605635
   1.50231      2.513948
   1.48443      2.497248
   1.46655      2.483570
   1.44867      2.588450
   1.43079      2.465436
   1.41292      2.462516
   1.39504      2.459720
   1.37716      2.438556
   1.35928      2.348979
   1.34141      2.259083
   1.32353      2.169037
   1.30565      2.079002
   1.28777      1.989169
   1.26989      1.899865
   1.25202      1.811767
   1.23414      1.727424
   1.21626      1.670162
   1.19838      1.693934
   1.18051      1.737276
   1.16263      1.781334
   1.14475      1.823692
   1.12687      1.863519
   1.10899      1.900349
   1.09112      1.933848
   1.07324      1.963782
   1.05536      1.989980
   1.03748      2.012318
   1.01961      2.030689
   1.00173      2.045035
   0.98385      2.055312
   0.96597      2.061485
   0.94809      2.063523
   0.94809      2.063529
   0.92378      2.081104
   0.89947      2.132967
   0.87516      2.216579
   0.85085      2.328097
   0.82654      2.372230
   0.80223      2.398360
   0.77792      2.280882
   0.75361      2.155157
   0.72930      2.190732
   0.70499      2.432267
   0.68068      2.685178
   0.65637      2.946699
   0.63206      3.211727
   0.60775      3.411729
   0.58344      3.426797
   0.55913      3.264407
   0.53482      3.097181
   0.51051      2.932175
   0.48620      2.768672
   0.46189      2.607677
   0.43758      2.450187
   0.41327      2.297610
   0.38896      2.152674
   0.36465      2.038229
   0.34034      1.933573
   0.31603      1.784474
   0.29172      1.641594
   0.26741      1.505435
   0.24310      1.376781
   0.21879      1.256435
   0.19448      1.155699
   0.17017      1.100313
   0.14586      1.055152
   0.12155      1.034966
   0.09724      1.053810
   0.07293      1.111038
   0.04862      1.194502
   0.02431      1.294343
   0.00000      1.349911
 
 
# Band-Index   27
   0.00000      1.405234
   0.02431      1.461335
   0.04862      1.582859
   0.07293      2.723041
   0.09724      1.813083
   0.12155      1.934349
   0.14586      2.057467
   0.17017      2.321629
   0.19448      2.282772
   0.21879      2.231713
   0.24310      2.162181
   0.26741      2.087677
   0.29172      1.997948
   0.31603      1.938125
   0.34034      1.935341
   0.36465      2.087192
   0.38896      2.245218
   0.41327      2.406448
   0.43758      2.569615
   0.46189      2.733172
   0.48620      2.895027
   0.51051      3.052798
   0.53482      3.200669
   0.55913      3.344049
   0.58344      3.442233
   0.60775      3.456293
   0.63206      3.468637
   0.65637      3.453332
   0.68068      3.358818
   0.70499      3.271020
   0.72930      3.020627
   0.75361      2.834101
   0.77792      2.650253
   0.80223      2.475924
   0.82654      2.463077
   0.85085      2.473008
   0.87516      2.556941
   0.89947      2.620267
   0.92378      2.659742
   0.94809      2.673202
   0.94809      2.673209
   0.96597      2.672490
   0.98385      2.669999
   1.00173      2.665899
   1.01961      2.660284
   1.03748      2.653286
   1.05536      2.645060
   1.07324      2.635796
   1.09112      2.625698
   1.10899      2.614979
   1.12687      2.603848
   1.14475      2.592599
   1.16263      2.581456
   1.18051      2.570660
   1.19838      2.560461
   1.21626      2.551048
   1.23414      2.542717
   1.25202      2.529026
   1.26989      2.513238
   1.28777      2.499055
   1.30565      2.486677
   1.32353      2.476313
   1.34141      2.468141
   1.35928      2.462328
   1.37716      2.459815
   1.39504      2.527681
   1.41292      2.579518
   1.43079      2.619650
   1.44867      2.755991
   1.46655      2.633006
   1.48443      2.679730
   1.50231      2.710178
   1.52018      2.764909
   1.53806      2.804030
   1.55594      2.826646
   1.57382      2.997169
   1.59169      2.931916
   1.60957      2.905786
   1.62745      2.913617
   1.64533      2.964395
 
 
# Band-Index   28
   1.64533      2.964646
   1.62745      3.007618
   1.60957      2.980369
   1.59169      3.113838
   1.57382      3.169863
   1.55594      3.054920
   1.53806      3.089600
   1.52018      3.132391
   1.50231      3.169171
   1.48443      3.055704
   1.46655      2.930441
   1.44867      2.798542
   1.43079      2.783320
   1.41292      2.617530
   1.39504      2.578242
   1.37716      2.539542
   1.35928      2.542652
   1.34141      2.527168
   1.32353      2.523878
   1.30565      2.523681
   1.28777      2.525822
   1.26989      2.529814
   1.25202      2.535652
   1.23414      2.546175
   1.21626      2.564438
   1.19838      2.583552
   1.18051      2.603231
   1.16263      2.623182
   1.14475      2.643105
   1.12687      2.662687
   1.10899      2.681615
   1.09112      2.699580
   1.07324      2.716275
   1.05536      2.731422
   1.03748      2.744745
   1.01961      2.756005
   1.00173      2.764995
   0.98385      2.771542
   0.96597      2.775520
   0.94809      2.776848
   0.94809      2.776842
   0.92378      2.765018
   0.89947      2.730067
   0.87516      2.673491
   0.85085      2.597537
   0.82654      2.504934
   0.80223      2.615597
   0.77792      2.780531
   0.75361      2.950535
   0.72930      3.124098
   0.70499      3.314299
   0.68068      3.425845
   0.65637      3.497609
   0.63206      3.536268
   0.60775      3.538312
   0.58344      3.795759
   0.55913      3.654993
   0.53482      3.494835
   0.51051      3.340676
   0.48620      3.188535
   0.46189      3.039244
   0.43758      2.893895
   0.41327      3.265118
   0.38896      2.626914
   0.36465      2.500678
   0.34034      2.391903
   0.31603      2.303083
   0.29172      2.239401
   0.26741      2.206657
   0.24310      2.204368
   0.21879      2.251867
   0.19448      2.343685
   0.17017      2.350725
   0.14586      2.206630
   0.12155      2.059516
   0.09724      1.918792
   0.07293      2.843162
   0.04862      1.679965
   0.02431      1.524453
   0.00000      1.405296
